timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727193600,0,0,-0.00011867333333333334,0
1727197200,0,0,-0.00011833083333333333,0
1727200800,0.04486204590068016,0,-0.00011769,0
1727204400,0.04714225545021048,0,-0.00012491833333333333,0
1727208000,0,0,-0.00012584,0
1727211600,0,0,-0.0001255375,0
1727215200,0,0,-0.00012526583333333333,0
1727218800,0,0,-0.00012527,0
1727222400,0,0,-0.00012527,0
1727226000,0,0,-0.0001248175,0
1727229600,0,0,-0.00012439666666666667,0
1727233200,0,0,-0.00012358416666666668,0
1727236800,0,0,-0.0001227,0
1727240400,0,0,-0.00012251666666666667,0
1727244000,0,0,-0.0001225,0
1727247600,0,0,-0.0001225,0
1727251200,0,0,-0.0001225,0
1727254800,0,0,-0.00012249,0
1727258400,0.04081289864954904,0,-0.00012246666666666667,0
1727262000,0.0078801072233598,0,-0.00012854583333333334,0
1727265600,0.013133512038933001,0,-0.00013030583333333335,0
1727269200,0,0,-0.00013155416666666667,0
1727272800,0,0,-0.00013149,0
1727276400,0,0,-0.0001315975,0
1727280000,0,0,-0.000131645,0
1727283600,0,0,-0.00013172500000000002,0
1727287200,0,0,-0.00013174,0
1727290800,0,0,-0.00013174,0
1727294400,0,0,-0.00013171,0
1727298000,0,0,-0.0001316975,0
1727301600,0,0,-0.00013168250000000003,0
1727305200,0,0,-0.00013163916666666668,0
1727308800,0,0,-0.0001316275,0
1727312400,0,0,-0.00013155,0
1727316000,0,0,-0.00013151,0
1727319600,0,0,-0.00013151,0
1727323200,0,0,-0.0001314625,0
1727326800,0,0,-0.00013136583333333334,0
1727330400,0,0,-0.00013125083333333335,0
1727334000,0,0,-0.00013096333333333335,0
1727337600,0,0,-0.00013096416666666668,0
1727341200,0,0,-0.00013093249999999998,0
1727344800,0,0,-0.00013086333333333334,0
1727348400,0,0,-0.00013060666666666666,0
1727352000,0,0,-0.00013059,0
1727355600,0,0,-0.00012974166666666667,0
1727359200,0,0,-0.0001302125,0
1727362800,0,0,-0.00013045,0
1727366400,0,0,-0.00013040249999999998,0
1727370000,0,0,-0.00013025166666666668,0
1727373600,0,0,-0.00013010333333333333,0
1727377200,0,0,-0.00012987166666666666,0
1727380800,0,0,-0.00012967,0
1727384400,0,0,-0.00012965666666666666,0
1727388000,0,0,-0.00012965,0
1727391600,0,0,-0.00012965,0
1727395200,0.00829821235907376,0,-0.00012985333333333335,0
1727398800,0,0,-0.00013092333333333334,0
1727402400,0,0,-0.0001309375,0
1727406000,0,0,-0.0001309,0
1727409600,0,0,-0.00013077166666666668,0
1727413200,0,0,-0.00013075333333333335,0
1727416800,0,0,-0.00013066,0
1727420400,0,0,-0.00013060416666666667,0
1727424000,0,0,-0.00013039833333333334,0
1727427600,0,0,-0.00013029,0
1727431200,0,0,-0.00012995,0
1727434800,0,0,-0.000128925,0
1727438400,0,0,-0.00012888666666666665,0
1727442000,0,0,-0.00012878,0
1727445600,0,0,-0.000128675,0
1727449200,0,0,-0.00012861,0
1727452800,0,0,-0.00012823333333333332,0
1727456400,0,0,-0.00013408333333333333,0
1727460000,0,0,-0.00013739333333333332,0
1727463600,0,0,-0.0001372966666666667,0
1727467200,0,0,-0.00013729,0
1727470800,0,0,-0.00013729,0
1727474400,0,0,-0.00013729,0
1727478000,0,0,-0.00013707666666666664,0
1727481600,0.00560957781267504,0,-0.0001369575,0
1727485200,0,0,-0.0001349,0
1727488800,0,0,-0.00013447,0
1727492400,0,0,-0.00013446,0
1727496000,0,0,-0.0001341425,0
1727499600,0,0,-0.00013390416666666667,0
1727503200,0,0,-0.000133925,0
1727506800,0,0,-0.00013408416666666669,0
1727510400,0,0,-0.0001339775,0
1727514000,0.00004016466603288,0,-0.00013395,0
1727517600,0.00000446274067032,0,-0.00013375416666666667,0
1727521200,0,0,-0.00013373750000000002,0
1727524800,0,0,-0.00013372416666666666,0
1727528400,0,0,-0.00013383166666666667,0
1727532000,0.00139661103225384,0,-0.00013382,0
1727535600,0.00279322206450768,0,-0.00013382,0
1727539200,0.00279322206450768,0,-0.00013382,0
1727542800,0.00279322206450768,0,-0.00013382,0
1727546400,0.11559358038281076,0,-0.0001342475,0
1727550000,0,0,-0.00014983,0
1727553600,0,0,-0.00014892166666666666,0
1727557200,0,0,-0.00014848000000000001,0
1727560800,0,0,-0.00014845,0
1727564400,0,0,-0.0001484683333333333,0
1727568000,0,0,-0.00014858,0
1727571600,0.0376698918495456,0,-0.00014858,0
1727575200,0.0031391576541288,0,-0.00015425416666666668,0
1727578800,0,0,-0.00015524916666666668,0
1727582400,0,0,-0.00015593833333333334,0
1727586000,0,0,-0.00015603,0
1727589600,0.00806434907239152,0,-0.00015617,0
1727593200,0.00403217453619576,0,-0.000157575,0
1727596800,0,0,-0.00015756166666666669,0
1727600400,0,0,-0.00015752166666666665,0
1727604000,0,0,-0.00015752,0
1727607600,0,0,-0.00015747833333333333,0
1727611200,0,0,-0.00015744833333333332,0
1727614800,0,0,-0.00015796666666666667,0
1727618400,0,0,-0.00015655916666666668,0
1727622000,0,0,-0.0001558625,0
1727625600,0,0,-0.00015583,0
1727629200,0,0,-0.00015575,0
1727632800,0,0,-0.00015544,0
1727636400,0,0,-0.000155505,0
1727640000,0,0,-0.00015555333333333335,0
1727643600,0,0,-0.0001555,0
1727647200,0,0,-0.0001555,0
1727650800,0,0,-0.00015545999999999998,0
1727654400,0,0,-0.00015541083333333333,0
1727658000,0,0,-0.00015536166666666666,0
1727661600,0,0,-0.00015536,0
1727665200,0,0,-0.00015525583333333333,0
1727668800,0,0,-0.00015511,0
1727672400,0,0,-0.00015510333333333334,0
1727676000,0,0,-0.000155075,0
1727679600,0,0,-0.0001549875,0
1727683200,0,0,-0.0001549625,0
1727686800,0,0,-0.0001549425,0
1727690400,0,0,-0.0001548075,0
1727694000,0,0,-0.00015462250000000002,0
1727697600,0,0,-0.00015453666666666668,0
1727701200,0,0,-0.00015434583333333332,0
1727704800,0,0,-0.00015432,0
1727708400,0,0,-0.00015451,0
1727712000,0,0,-0.00015521583333333333,0
1727715600,0,0,-0.00015506583333333332,0
1727719200,0,0,-0.00015504,0
1727722800,0,0,-0.00015504,0
1727726400,0,0,-0.00015504,0
1727730000,0,0,-0.00015498666666666666,0
1727733600,0,0,-0.0001548925,0
1727737200,0,0,-0.00015465666666666667,0
1727740800,0,0,-0.00015397666666666667,0
1727744400,0,0,-0.000153725,0
1727748000,0,0,-0.00015418583333333334,0
1727751600,0,0,-0.00015438083333333332,0
1727755200,0,0,-0.00015438,0
1727758800,0,0,-0.00015445916666666668,0
1727762400,0,0,-0.00015458,0
1727766000,0,0,-0.00015425333333333332,0
1727769600,0,0,-0.0001581125,0
1727773200,0,0,-0.00016199499999999998,0
1727776800,0,0,-0.00016244833333333333,0
1727780400,0,0,-0.00016335666666666667,0
1727784000,0,0,-0.000163025,0
1727787600,0.00205019956653408,0,-0.00016319499999999999,0
1727791200,0,0,-0.00016343916666666664,0
1727794800,0,0,-0.00016570249999999997,0
1727798400,0,0,-0.00016538000000000002,0
1727802000,0,0,-0.00016498999999999998,0
1727805600,0,0,-0.00016495166666666665,0
1727809200,0,0,-0.0001648991666666667,0
1727812800,0,0,-0.00016465833333333333,0
1727816400,0,0,-0.00016429,0
1727820000,0,0,-0.00016427583333333332,0
1727823600,0,0,-0.00016415333333333335,0
1727827200,0,0,-0.00016367499999999998,0
1727830800,0,0,-0.00016318666666666667,0
1727834400,0,0,-0.00016312333333333334,0
1727838000,0,0,-0.00016311000000000003,0
1727841600,0,0,-0.00016317416666666667,0
1727845200,0.0362131652020014,0,-0.00016322833333333334,0
1727848800,0.021824576724864597,0,-0.00016994000000000002,0
1727852400,0.000048338801831880004,0,-0.00017062999999999998,0
1727856000,0,0,-0.0001701383333333333,0
1727859600,0,0,-0.00016833916666666668,0
1727863200,0.00049431013982028,0,-0.0001677025,0
1727866800,0.00014123146852008,0,-0.000167725,0
1727870400,0.0038367921494289596,0,-0.0001689,0
1727874000,0,0,-0.0001724,0
1727877600,0,0,-0.00017216666666666669,0
1727881200,0,0,-0.00017285416666666667,0
1727884800,0,0,-0.00017265416666666666,0
1727888400,0,0,-0.00017264166666666668,0
1727892000,0,0,-0.00017259416666666667,0
1727895600,0,0,-0.00017256666666666664,0
1727899200,0,0,-0.00017245916666666668,0
1727902800,0,0,-0.0001724,0
1727906400,0,0,-0.00017239,0
1727910000,0,0,-0.00017238,0
1727913600,0,0,-0.00017236750000000002,0
1727917200,0,0,-0.00017233833333333334,0
1727920800,0,0,-0.000171665,0
1727924400,0,0,-0.00017159749999999998,0
1727928000,0,0,-0.00017159,0
1727931600,0,0,-0.00017120416666666668,0
1727935200,0,0,-0.0001708475,0
1727938800,0,0,-0.00017109000000000002,0
1727942400,0,0,-0.00017116249999999997,0
1727946000,0,0,-0.00017156500000000002,0
1727949600,0,0,-0.00017160500000000002,0
1727953200,0,0,-0.00017118333333333334,0
1727956800,0,0,-0.00017059583333333336,0
1727960400,0,0,-0.00017091416666666667,0
1727964000,0,0,-0.00017182333333333336,0
1727967600,0,0,-0.00017116250000000002,0
1727971200,0,0,-0.0001709925,0
1727974800,0,0,-0.00017105333333333335,0
1727978400,0.00122026732251912,0,-0.00017095166666666666,0
1727982000,0.00061013366125956,0,-0.00017092083333333333,0
1727985600,0,0,-0.00017093583333333332,0
1727989200,0,0,-0.00017103,0
1727992800,0,0,-0.00017090166666666666,0
1727996400,0,0,-0.00017086166666666668,0
1728000000,0,0,-0.00016963666666666667,0
1728003600,0.00430786358190576,0,-0.00016882583333333335,0
1728007200,0,0,-0.00016853583333333334,0
1728010800,0,0,-0.0001682925,0
1728014400,0,0,-0.00016824666666666668,0
1728018000,0,0,-0.00016621583333333335,0
1728021600,0,0,-0.00016324000000000002,0
1728025200,0,0,-0.00016307166666666665,0
1728028800,0,0,-0.00016308,0
1728032400,0,0,-0.00016303083333333332,0
1728036000,0,0,-0.00016251499999999998,0
1728039600,0,0,-0.00016209666666666667,0
1728043200,0,0,-0.00016152833333333335,0
1728046800,0,0,-0.0001598675,0
1728050400,0,0,-0.00015984,0
1728054000,0,0,-0.00015984,0
1728057600,0,0,-0.00015984,0
1728061200,0,0,-0.000159825,0
1728064800,0,0,-0.00015978,0
1728068400,0.00240135604271136,0,-0.00015968166666666667,0
1728072000,0.00030016950533892,0,-0.000159955,0
1728075600,0,0,-0.0001599508333333333,0
1728079200,0,0,-0.00015990166666666667,0
1728082800,0,0,-0.000159755,0
1728086400,0,0,-0.00015971416666666667,0
1728090000,0,0,-0.00015965916666666667,0
1728093600,0,0,-0.00015903333333333334,0
1728097200,0,0,-0.00015898666666666668,0
1728100800,0,0,-0.0001595,0
1728104400,0,0,-0.00015949750000000002,0
1728108000,0,0,-0.00015949416666666668,0
1728111600,0.00037586789372304,0,-0.0001592758333333333,0
1728115200,0,0,-0.00015921,0
1728118800,0,0,-0.00015920083333333332,0
1728122400,0,0,-0.00015918833333333334,0
1728126000,0,0,-0.00015918,0
1728129600,0,0,-0.0001593316666666667,0
1728133200,0,0,-0.00015916333333333333,0
1728136800,0,0,-0.000159155,0
1728140400,0,0,-0.00015913833333333334,0
1728144000,0,0,-0.00015912,0
1728147600,0,0,-0.00015912,0
1728151200,0.00296822141527104,0,-0.00015919500000000002,0
1728154800,0.00148411070763552,0,-0.00016775250000000002,0
1728158400,0,0,-0.00017058,0
1728162000,0,0,-0.00017055249999999998,0
1728165600,0,0,-0.00017055,0
1728169200,0,0,-0.00017055,0
1728172800,0,0,-0.00017054583333333333,0
1728176400,0,0,-0.00017046,0
1728180000,0,0,-0.00017046,0
1728183600,0,0,-0.00017046,0
1728187200,0,0,-0.0001704575,0
1728190800,0,0,-0.00017042083333333334,0
1728194400,0.0026095862858083203,0,-0.00017018666666666665,0
1728198000,0.00195718971435624,0,-0.00017044249999999999,0
1728201600,0,0,-0.00016046666666666667,0
1728205200,0,0,-0.00015314,0
1728208800,0,0,-0.0001530408333333333,0
1728212400,0,0,-0.00015273,0
1728216000,0,0,-0.000152685,0
1728219600,0,0,-0.000152515,0
1728223200,0,0,-0.00015251333333333333,0
1728226800,0,0,-0.0001525175,0
1728230400,0,0,-0.00015252,0
1728234000,0,0,-0.00015258416666666668,0
1728237600,0,0,-0.00015255166666666665,0
1728241200,0,0,-0.00015258,0
1728244800,0,0,-0.00015257333333333332,0
1728248400,0,0,-0.00015256,0
1728252000,0,0,-0.00015256,0
