timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727460000,0.000023896600705799996,0.0017051627527289997,0.01739346,0
1727463600,0.00004403320076592,0.0031418131791175197,0.0173939475,0
1727467200,0.00005930497739088,0.00423090148090608,0.01739920333333333,0
1727470800,0,0,0.01739915,0
1727474400,0.0000394097168988,0.002811198133602,0.017385091666666668,0
1727478000,0.00007726476928392,0.00551460395665368,0.017387633333333333,0
1727481600,0.00000251757059904,0.0001795930986528,0.01739833,0
1727485200,0.00000251757059904,0.0001795930986528,0.01739833,0
1727488800,0.00000251757059904,0.0001795930986528,0.01739833,0
1727492400,0.00014398643214072,0.01027033557273864,0.01740005166666667,0
1727496000,0.000038186447757840005,0.0027249119204799596,0.017392880833333332,0
1727499600,0.00003818281983012,0.0027247824325864803,0.017392041666666667,0
1727503200,0.0000381821032008,0.00272475736309584,0.01739188,0
1727506800,0.000038182137049439995,0.00272475847516032,0.017391885,0
1727510400,0.00003818186110944,0.00272474810386344,0.017391826666666665,0
1727514000,0.00003818003270472,0.00272468298291696,0.017391477500000002,0
1727517600,0.000038177167080960006,0.00272458085631408,0.017390723333333333,0
1727521200,0.00003817667617056,0.00272456360338896,0.01739061,0
1727524800,0.000038176294742640005,0.0027245498289372,0.01739052,0
1727528400,0.00003817571818572,0.0027245289736022404,0.01739038,0
1727532000,0.00003817915111584,0.00272465179318224,0.01739116,0
1727535600,0.000022271171484239996,0.00158938021268964,0.017391085,0
1727539200,0.00003360857606316,0.00239849589812112,0.01739098,0
1727542800,0.00003253784216544,0.00232200574545024,0.01739133,0
1727546400,0.0000214484551128,0.002138765654304,0.01148535,0
1727550000,0.0000214484551128,0.002138765654304,0.01148535,0
1727553600,0.0000214484551128,0.002138765654304,0.01148535,0
1727557200,0.0000214484551128,0.002138765654304,0.01148535,0
1727560800,0.0000214484551128,0.002138765654304,0.01148535,0
1727564400,0.000019132655468399998,0.00197353227347064,0.011484694999999998,0
