timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727658000,0.0003841495587936,0.00978022782769392,0.04769774000000001,0
1727661600,0.0003841495587936,0.00978022782769392,0.04769774000000001,0
1727665200,0.00109163263328532,0.00781005932027136,0.047658828333333327,0
1727668800,0.00010370569152636,0.0026441744760975603,0.04763301833333333,0
1727672400,0.00023215144608756,0.00591640075683,0.04767512833333334,0
1727676000,0.00036353355663456,0.0092657381354136,0.04762157,0
1727679600,0.000238619401452,0.0060831529909466395,0.0476202475,0
1727683200,0.0003485883447504,0.00888971507143056,0.04761636,0
1727686800,0.00032795066958048,0.008363011095172441,0.0476191225,0
1727690400,0.00030670782190812,0.00782856932645916,0.047570604999999995,0
1727694000,0.00030828932581788,0.0078721568173476,0.047550336666666665,0
1727697600,0.000024844413425040002,0.000634485271599,0.047528025,0
1727701200,0,0,0.04752634,0
1727704800,0,0,0.04752634,0
1727708400,0,0,0.04752634,0
1727712000,0,0,0.04752634,0
1727715600,0,0,0.04752634,0
1727719200,0,0,0.04752634,0
1727722800,0,0,0.04752634,0
1727726400,0.0010024531010676,0.025611936274789197,0.04777909833333333,0
1727730000,0.00120294372128112,0.030734323529747042,0.04782965,0
1727733600,0.00083107789183836,0.021150121320044638,0.0478410125,0
1727737200,0.0005656033306951201,0.01435847382407772,0.04783999,0
1727740800,0.00031765953384864,0.00806682337181424,0.04782416,0
1727744400,0.00031765953384864,0.00806682337181424,0.04782416,0
1727748000,0.00031765953384864,0.00806682337181424,0.04782416,0
1727751600,0.00031765953384864,0.00806682337181424,0.04782416,0
1727755200,0.0008465547126182399,0.00772783498071504,0.04782601833333333,0
1727758800,0.00095233374837216,0.0076600373024952,0.04782639,0
1727762400,0.0006838324320639599,0.007692489529335,0.04803709416666666,0
1727766000,0.0008848979963676,0.00773822846569392,0.04833549166666667,0
1727769600,0.0012033845617111202,0.00646251717931236,0.048375590833333336,0
1727773200,0.00035766834282,0.00897854577556896,0.04838402,0
1727776800,0.00704436003570132,0.00773197025303304,0.04841123416666667,0
1727780400,0.00031071778506288,0.0077728696090531195,0.04855356,0
1727784000,0.00031071778506288,0.0077728696090531195,0.04855356,0
1727787600,0.00031085161162668003,0.00777454188989076,0.0485640225,0
1727791200,0.00031125309131808,0.007779558732403681,0.04859541,0
1727794800,0.00031124410001027997,0.007779447962597881,0.04859483083333333,0
1727798400,0.00031123151217936,0.00777929288486976,0.048594019999999995,0
1727802000,0.00031123151217936,0.00777929288486976,0.048594019999999995,0
1727805600,0.000311148030159,0.00777824531642412,0.04858742333333333,0
1727809200,0.00002589769443312,0.0006477952146354,0.04853842,0
1727812800,0,0,0.048536649999999994,0
1727816400,0,0,0.048536649999999994,0
1727820000,0,0,0.048536649999999994,0
1727823600,0.00053731508436648,0.01333789115603616,0.049218875833333335,0
1727827200,0.00092111157319968,0.02286495626749056,0.04970618000000001,0
1727830800,0.0007720921881176399,0.01913619997517436,0.049703795,0
1727834400,0.00032503403287152,0.00794993109822576,0.04969663999999999,0
1727838000,0.00032503403287152,0.00794993109822576,0.04969663999999999,0
1727841600,0.00032503403287152,0.00794993109822576,0.04969663999999999,0
1727845200,0.00032503403287152,0.00794993109822576,0.04969663999999999,0
1727848800,0.00032503403287152,0.00794993109822576,0.04969663999999999,0
1727852400,0.00028861348889808,0.007060872770193599,0.04968005,0
1727856000,0.00034278884307719997,0.00838588905033336,0.049688345,0
1727859600,0.00032503765131216,0.00794996441474832,0.04969663999999999,0
1727863200,0.00032503765131216,0.00794996441474832,0.04969663999999999,0
1727866800,0.0014008449944602798,0.007952222215116,0.04969828083333333,0
1727870400,0.00052266483279,0.00797511735127368,0.049851855,0
1727874000,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727877600,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727881200,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727884800,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727888400,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727892000,0.0003274686669441599,0.00797965532758944,0.04988254,0
1727895600,0.00021831244462943998,0.0053197702183929605,0.04988016333333334,0
1727899200,0,0,0.04987541,0
1727902800,0,0,0.04987541,0
1727906400,0,0,0.04987541,0
1727910000,0.0013296370533037198,0.03240555180051168,0.04985714,0
1727913600,0,0,0.0498206,0
1727917200,0,0,0.0498206,0
1727920800,0.00047894500727964,0.011685532411004758,0.04982016916666667,0
1727924400,0.00052248546248688,0.01274785353927792,0.04982013,0
1727928000,0.00052248546248688,0.01274785353927792,0.04982013,0
1727931600,0.00052248546248688,0.01274785353927792,0.04982013,0
1727935200,0.00022330685837124002,0.00513682291619568,0.04981973,0
1727938800,0.0005085276255756,0.011368873427423041,0.04981976833333333,0
1727942400,0.0003266467943184,0.00796962737155104,0.04982036,0
1727946000,0.0003266467943184,0.00796962737155104,0.04982036,0
1727949600,0.0003266467943184,0.00796962737155104,0.04982036,0
1727953200,0.0003266467943184,0.00796962737155104,0.04982036,0
1727956800,0.0003266467943184,0.00796962737155104,0.04982036,0
1727960400,0.00032662378759752003,0.00796934528959968,0.04981838916666667,0
1727964000,0.00032662169607744,0.00796931964578592,0.04981821,0
1727967600,0.00032662169607744,0.00796931964578592,0.04981821,0
1727971200,0.00032662169607744,0.00796931964578592,0.04981821,0
1727974800,0.00032662169607744,0.00796931964578592,0.04981821,0
1727978400,0.00032656345034688,0.00796859989555824,0.04981354000000001,0
1727982000,0.00032656345034688,0.00796859989555824,0.04981354000000001,0
1727985600,0.00010885448344896,0.00265619996518608,0.049803926666666665,0
1727989200,0,0,0.04979912,0
1727992800,0,0,0.04979912,0
1727996400,0.0004159442655522,0.010152555985198439,0.04979912,0
1728000000,0.0004537573806024,0.011075515620216478,0.04979912,0
1728003600,0.0004537573806024,0.011075515620216478,0.04979912,0
1728007200,0.0004537573806024,0.011075515620216478,0.04979912,0
1728010800,0.0004537573806024,0.011075515620216478,0.04979912,0
1728014400,0.0004537573806024,0.011075515620216478,0.04979912,0
1728018000,0.0004537573806024,0.011075515620216478,0.04979912,0
1728021600,0.00034760364812999996,0.00848448084509928,0.04979853666666667,0
1728025200,0.00032637290163552,0.00796627389007584,0.04979842,0
1728028800,0.00032649100448112,0.007976676275959322,0.049751277499999996,0
1728032400,0.00032518248959015995,0.007951731460740361,0.049707329999999994,0
1728036000,0.0003251074748544,0.00795081952821024,0.049701550000000004,0
1728039600,0.0003251074748544,0.00795081952821024,0.049701550000000004,0
1728043200,0.00029801518528319997,0.007288251234192721,0.04970144166666666,0
1728046800,0.0002461202084358,0.00601933805637156,0.04970025,0
1728050400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728054000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728057600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728061200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728064800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728068400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728072000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728075600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728079200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728082800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728086400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728090000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728093600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728097200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728100800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728104400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728108000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728111600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728115200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728118800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728122400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728126000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728129600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728133200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728136800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728140400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728144000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728147600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728151200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728154800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728158400,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728162000,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728165600,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728169200,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728172800,0.00032816027791440007,0.00802578407516208,0.04970025,0
1728176400,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728180000,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728183600,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728187200,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728190800,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728194400,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
