timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727614800,0.00002164495214448,0.00205152334879104,0.00437361,0
1727618400,0.00002164495214448,0.00205152334879104,0.00437361,0
1727622000,0.00002164495214448,0.00205152334879104,0.00437361,0
1727625600,0.00002164495214448,0.00205152334879104,0.00437361,0
1727629200,0.00002164495214448,0.00205152334879104,0.00437361,0
1727632800,0.00002164433088528,0.00205149327882084,0.004373543333333333,0
1727636400,0.00002164259393496,0.0020514100444632,0.004373383333333334,0
1727640000,0.0012422577472074,0.00112026315162168,0.004371889166666667,0
1727643600,0.00084616027767504,0.00087431688149184,0.004370784999999999,0
1727647200,0.00159789503809872,0.0009476988239275199,0.00437081,0
1727650800,0.0006675268819698,0.00439791283411452,0.004370830833333333,0
1727654400,0,0,0.00437296,0
1727658000,0.00017287821717048004,0.0010304938153404,0.00437351,0
1727661600,0.0003457564343409601,0.0020609876306808,0.00437406,0
1727665200,0.0003457564343409601,0.0020609876306808,0.00437406,0
1727668800,0.0003457564343409601,0.0020609876306808,0.00437406,0
1727672400,0.00012306194950752,0.00142685560913904,0.00437466,0
1727676000,0.0000234294141816,0.00221957919673632,0.00437496,0
1727679600,0.0000234294141816,0.00221957919673632,0.00437496,0
1727683200,0.0000234294141816,0.00221957919673632,0.00437496,0
1727686800,0.00002313800677224,0.0021918540037176,0.004375215,0
1727690400,0.00002168096972544,0.002053228038624,0.00437649,0
1727694000,0.00000180674747712,0.00017110233655200002,0.004374125,0
1727697600,0,0,0.00437391,0
1727701200,0.000022054345006680003,0.00215006014427364,0.0039659175,0
1727704800,0.00002940579334224,0.00286674685903152,0.00382992,0
1727708400,0.00002940579334224,0.00286674685903152,0.00382992,0
1727712000,0.00002940579334224,0.00286674685903152,0.00382992,0
1727715600,0.00002940579334224,0.00286674685903152,0.00382992,0
1727719200,0.00002148590773944,0.00211711300816392,0.0038281283333333332,0
1727722800,0.00001990193061888,0.0019671862379904,0.00382777,0
1727726400,0.00000497548265472,0.0004917965594976,0.0038273875,0
1727730000,0,0,0.0038272600000000003,0
1727733600,0.0011937782642256,0.00007237786888799999,0.0038280516666666666,0
1727737200,0.00011937782642256,0.000007237786888799999,0.0038300799999999996,0
1727740800,0,0,0.00383025,0
1727744400,0,0,0.00383025,0
1727748000,0,0,0.00383025,0
1727751600,0,0,0.00383025,0
1727755200,0,0,0.00383025,0
1727758800,0,0,0.00383025,0
1727762400,8.888542488e-8,0.00000886803241968,0.003707855,0
1727766000,1.5237501408e-7,0.00001520234129088,0.0036204299999999996,0
1727769600,0.0016528740741241197,0.00326410591210524,0.0036210133333333338,0
1727773200,0.00060762078729072,0.00016680704725872,0.00362143,0
1727776800,0.00035550037963368004,0.00523357298632872,0.003946358333333334,0
1727780400,0.0000270280038294,0.00235595185268796,0.00553737,0
1727784000,0.000025876225880640002,0.00224309879977824,0.00561505,0
1727787600,0.000025876225880640002,0.00224309879977824,0.00561505,0
1727791200,0.000006469056470160001,0.00056077469994456,0.00561553,0
1727794800,0,0,0.00561569,0
1727798400,0,0,0.00561569,0
1727802000,0,0,0.00561569,0
1727805600,0.00001898880100848,0.001645870809456,0.0057011499999999994,0
1727809200,0.00001898880100848,0.001645870809456,0.0057011499999999994,0
1727812800,0.00001898880100848,0.001645870809456,0.0057011499999999994,0
1727816400,0.00001898880100848,0.001645870809456,0.0057011499999999994,0
1727820000,0.00001898880100848,0.001645870809456,0.0057011499999999994,0
1727823600,0.00004263666577164,0.00367481932916796,0.0057011499999999994,0
1727827200,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
1727830800,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
1727834400,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
