timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727488800,0.00063697069726416,0.00258380185533696,0.26702495,0
1727492400,0.00063697069726416,0.00258380185533696,0.26702495,0
1727496000,0.01453832626294224,0.059062917656284554,0.266793285,0
1727499600,0.0173703732298848,0.06849038159217936,0.2665586616666667,0
1727503200,0.005295404529489601,0.019431352099234078,0.2665919133333333,0
1727506800,0.004600861942730399,0.01868882022646992,0.26660044583333337,0
1727510400,0.0037059345801921596,0.015054950532454559,0.2665705125,0
1727514000,0.0014920372812880802,0.006062919130682639,0.2664538166666667,0
1727517600,0.00795745435868388,0.03245580934918884,0.26447259666666667,0
1727521200,0.00489388585580928,0.02004228568372176,0.26408037,0
1727524800,0.00244694292790464,0.01002114284186088,0.26407085,0
1727528400,0,0,0.2639640725,0
1727532000,0.0043143287213682,0.0173418705971766,0.263697645,0
1727535600,0.00263371040829468,0.00961358518091448,0.263788915,0
1727539200,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727542800,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727546400,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727550000,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727553600,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727557200,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727560800,0.00019416758404320003,0.00057869560227312,0.26381089,0
1727564400,0.0314506956057858,0.12201082543104443,0.2638345125,0
1727568000,0.01153172964065976,0.0436567661074152,0.26371907666666666,0
1727571600,0.00508319359760736,0.020852778311356318,0.26369865666666664,0
1727575200,0.0045363645431244,0.0186054228954072,0.26369385666666667,0
1727578800,0.0041586297518660395,0.01705535458206624,0.2637066475,0
1727582400,0,0,0.26370618,0
1727586000,0.00844854863159196,0.0346545973527714,0.26342825750000004,0
1727589600,0,0,0.26332398,0
1727593200,0.00354950540018136,0.014575364683432922,0.26333234166666664,0
1727596800,0.004758958965885481,0.01954452894360876,0.2632969925,0
1727600400,0.00452745512480304,0.018593863969113358,0.26329552166666664,0
1727604000,0.00452754110350224,0.01859397784482096,0.26329868,0
1727607600,0.00452771602985736,0.0185942337826662,0.2633054266666667,0
1727611200,0.00452773193225328,0.01859425704974304,0.26330604,0
1727614800,0.00452773175276088,0.01859425924015476,0.26330593500000005,0
1727618400,0.00452772977834448,0.01859428333468368,0.26330478,0
1727622000,0.00452772977834448,0.01859428333468368,0.26330478,0
1727625600,0.00452772977834448,0.01859428333468368,0.26330478,0
1727629200,0.00452772977834448,0.01859428333468368,0.26330478,0
1727632800,0.00301842055649052,0.01239607163368512,0.2632984741666667,0
1727636400,0.0050760744099408,0.018041515003774797,0.2633082275,0
1727640000,0,0,0.26334416,0
1727643600,0,0,0.26334416,0
1727647200,0,0,0.26334416,0
1727650800,0.018648143930963878,0.07682224126364208,0.25610667416666666,0
1727654400,0.00419003143376112,0.01905707019362976,0.23447599,0
1727658000,0.00416605144038696,0.01894868662144824,0.2344665625,0
1727661600,0.00390225172151412,0.017756439866454598,0.2343618791666667,0
1727665200,0.00390437574046704,0.01775937347339472,0.23445937166666667,0
1727668800,0.0035748494359578004,0.016273676232067682,0.23424996,0
1727672400,0.00401584405836528,0.01828310250400992,0.234225995,0
1727676000,0.004839407990001,0.020012870795817598,0.23422465,0
1727679600,0.00389971162934928,0.01775292749157924,0.23424661416666667,0
1727683200,0.0006499421028648,0.00295880744843856,0.23424110666666664,0
1727686800,0.0030137758542828,0.0136877099416344,0.23423995499999997,0
1727690400,0.0039606435289548,0.01802149563162024,0.2341664725,0
1727694000,0.00794462585644368,0.036188989967543043,0.23409511666666669,0
1727697600,0.00389587812349104,0.0177476285775744,0.23406985,0
1727701200,0.001321337699901,0.006018660668163599,0.23397960083333336,0
1727704800,0.0035854484646218403,0.0163442884268322,0.23381328999999998,0
1727708400,0.00634736781852912,0.02894266336909104,0.23381328999999998,0
1727712000,0.0018916564715733598,0.00862580053626264,0.23380788833333332,0
1727715600,0.00503628730732764,0.018590136290555042,0.23383441666666668,0
1727719200,0.0011398712176512,0.00210642508926576,0.23387224000000004,0
1727722800,0.0011398712176512,0.00210642508926576,0.23387224000000004,0
1727726400,0.00432913077702576,0.01741040881016076,0.23390191000000002,0
1727730000,0.013063353147389161,0.05952427467122987,0.23398929166666668,0
1727733600,0.00153342634905108,0.00373427150822352,0.2338938025,0
1727737200,0.0007832571982617601,0.00320802145626132,0.23398555833333334,0
1727740800,0.0016386133254444,0.00746731031796324,0.2339897533333333,0
1727744400,0.009147504560584321,0.0416951738375832,0.23375665666666667,0
1727748000,0.00388976014787436,0.017739200680492322,0.23376151166666667,0
1727751600,0.00388977680784384,0.01773922811975568,0.23376221,0
