timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727182800,0.033509709676584364,0.04891912530770376,0.6960919483333333,0
1727186400,0.025123986540169202,0.035344894608491044,0.7414514091666667,0
1727190000,0.029865785622147357,0.041241423599622,0.735690235,0
1727193600,0.0243014923063422,0.0347239782144558,0.7298690975,0
1727197200,0.024620648869143003,0.03531309786261468,0.7273204941666668,0
1727200800,0.032655679726266,0.046861284936000606,0.7260991966666667,0
1727204400,0.0380321212197366,0.05426081390518992,0.7284370083333332,0
1727208000,0.03713211523027404,0.05295505042963008,0.7325704433333332,0
1727211600,0.02654120397675816,0.0378031589816562,0.7338821125,0
1727215200,0.02252135018248128,0.03198664172403432,0.7410933866666666,0
1727218800,0.05680296931120057,0.07967989674741384,0.7508252383333334,0
1727222400,0.02165547793803732,0.03038331205833156,0.7495584325000001,0
1727226000,0.03547520882109396,0.04905333519852168,0.7672582391666666,0
1727229600,0.0307874678143536,0.04194960674440571,0.7859632283333333,0
1727233200,0.02787489932999436,0.03858368461230384,0.7771476224999999,0
1727236800,0.008870400639803879,0.01227102608496744,0.7771236733333332,0
1727240400,0.03550525660235412,0.049100435295207835,0.7778915558333334,0
1727244000,0.03007579630857012,0.04201258751451576,0.7693692158333333,0
1727247600,0.0219951754577766,0.03117397730274576,0.7541817591666667,0
1727251200,0.0308211268115664,0.04389697558147609,0.7487644983333333,0
1727254800,0.027939964354473962,0.03976134319181412,0.7496610025,0
1727258400,0.03255798314855736,0.046356452034730565,0.7492761958333333,0
1727262000,0.03415559192058708,0.048579825976217274,0.7500481533333333,0
1727265600,0.034793650244638076,0.04947682774719168,0.7504871258333333,0
1727269200,0.023406614468542798,0.03328921673920044,0.7501708391666666,0
1727272800,0.024607180560172318,0.035007109773379196,0.75016316,0
1727276400,0.03355734573508032,0.04773457692747792,0.74978947,0
1727280000,0.0340679217659256,0.04845703691649528,0.7500427016666666,0
1727283600,0.03500039320787448,0.04979241611087832,0.750300125,0
1727287200,0.036002071358704445,0.05133313717058593,0.7474720691666668,0
1727290800,0.033369735054530524,0.047600944766193594,0.7470979666666667,0
1727294400,0.03336386728758768,0.047837402370588235,0.74729518,0
1727298000,0.02736407402599068,0.03962695294401048,0.7383852974999999,0
1727301600,0.0333046071359928,0.048210885198523436,0.7352426033333334,0
1727305200,0.02747085027613344,0.03965688911647584,0.737786125,0
1727308800,0.03166970016188808,0.04576919512222224,0.7362900408333334,0
1727312400,0.03568809013590852,0.05145449514533928,0.7388522191666667,0
1727316000,0.03016959172158816,0.04339177659594288,0.7407979325,0
1727319600,0.01383569382297204,0.02009512376625132,0.733852095,0
1727323200,0.02761920357485292,0.04033316810240064,0.7275587883333333,0
1727326800,0.02561906939450868,0.03547445890082184,0.7296545733333333,0
1727330400,0.037340206799040716,0.05528950008100488,0.68365566,0
1727334000,0.02566868472615888,0.03937671711917244,0.6770893891666666,0
1727337600,0.030228671653667997,0.04463350007056632,0.7215637308333333,0
1727341200,0.0354931242399954,0.052013726527396685,0.7276313933333333,0
1727344800,0.02510826101209188,0.03677597794398672,0.7275120225,0
1727348400,0.025702127824867197,0.0376810587660672,0.7278856383333333,0
1727352000,0.030616457210322842,0.0444908480297346,0.7338719933333334,0
1727355600,0.028992930077110318,0.04214651077767816,0.7336836066666667,0
1727359200,0.032631185233248476,0.047448093417311155,0.7329102208333333,0
1727362800,0.0328301596858896,0.04772447169255036,0.7337401416666668,0
1727366400,0.0325534545174096,0.04732056358705441,0.73385814,0
1727370000,0.0310729901074506,0.04516668342833868,0.733885375,0
1727373600,0.03214363328382492,0.046718313382455835,0.733967355,0
1727377200,0.02962466109091692,0.04309705189886976,0.7329284291666666,0
1727380800,0.0262806316709418,0.03824117227332684,0.7246954658333333,0
1727384400,0.01793582079160896,0.02710252146290292,0.701832855,0
1727388000,0.026113064166970557,0.0394571022961068,0.70258836,0
1727391600,0.01735574268791412,0.02623906511557488,0.7021474625,0
1727395200,0.02482613365036356,0.03752467028712756,0.702248935,0
1727398800,0.029722903465304883,0.04492468249445484,0.7017795283333332,0
1727402400,0.01856508188894496,0.028051958676900236,0.7021929333333333,0
1727406000,0.02336757479359632,0.03527163663643656,0.7041332566666667,0
1727409600,0.03682040701474152,0.05496493744634292,0.7119336541666667,0
1727413200,0.03017144862202752,0.04505084875858176,0.7115190016666667,0
1727416800,0.028485918359881197,0.04245850582535088,0.7111573833333334,0
1727420400,0.02316566795960916,0.03375837107471664,0.7340056233333333,0
1727424000,0.034474349699262365,0.049820530456192315,0.7418478008333333,0
1727427600,0.03081815482210812,0.044513849932360565,0.7418801358333332,0
1727431200,0.03267659756271348,0.04670011002618252,0.752147575,0
1727434800,0.02492655192641628,0.034966602443398685,0.7671514508333334,0
1727438400,0.02952634554488844,0.04141001932131277,0.7670873333333333,0
1727442000,0.055609487523586076,0.07695057435994296,0.7683542766666668,0
1727445600,0.01827401292262296,0.0255906816265296,0.7682960400000001,0
1727449200,0.0447382596770532,0.06264921152855989,0.7683353125,0
1727452800,0.02772640123903944,0.03882386548431648,0.7687197133333333,0
1727456400,0.03486866608502532,0.04851637888592952,0.7688674125,0
1727460000,0.01945227054498336,0.02684356072016544,0.7720562683333334,0
1727463600,0.057242528430839996,0.07981869837178548,0.7719932841666667,0
1727467200,0.0342104743879668,0.04803589513256292,0.7661582825000001,0
1727470800,0.02405017134966168,0.03459705287131908,0.7459626308333333,0
1727474400,0.02397027954028104,0.03450582731769048,0.744978045,0
1727478000,0.028770007215292562,0.04265590514251464,0.7196598766666668,0
1727481600,0.027029975632464242,0.04013405698348404,0.7157432883333333,0
1727485200,0.0307627376575122,0.045647822188814045,0.7161344341666668,0
1727488800,0.02610589309107336,0.03870857754052596,0.7174156925,0
1727492400,0.0257646399416874,0.03819672722141496,0.7170540783333333,0
1727496000,0.02590714515865572,0.03840673436087868,0.7175866683333334,0
1727499600,0.03013028868564252,0.04466809261179864,0.7172767391666667,0
1727503200,0.0356132954663982,0.05282791738690212,0.7170984066666667,0
1727506800,0.02005245879179508,0.02965926156568704,0.72561339,0
1727510400,0.04035141257694012,0.05877185907095676,0.7350703833333334,0
1727514000,0.0366724945620234,0.05323506294940775,0.737756595,0
1727517600,0.02784772360076616,0.04039448958855216,0.737688045,0
1727521200,0.03898677042366912,0.0565508550329856,0.7380502550000001,0
1727524800,0.02882304576791676,0.04179322155716748,0.7380909075000001,0
1727528400,0.031031869395936603,0.045004406126526,0.738114215,0
1727532000,0.032887480760010725,0.047699554740123246,0.7386691549999999,0
1727535600,0.032545181512755365,0.047205958690081436,0.7386037999999999,0
1727539200,0.03227455675896552,0.0468133297106364,0.7382558466666667,0
1727542800,0.0326413208623626,0.04733852218226136,0.73837488,0
1727546400,0.036827840833348315,0.05341822312541292,0.7385022099999999,0
1727550000,0.02057270813914536,0.029824833206386802,0.7389404974999999,0
1727553600,0.032070345047564765,0.04666304878285212,0.7349796291666667,0
1727557200,0.01964105640437652,0.029028746724265076,0.7233131725,0
1727560800,0.03169780631191548,0.046850162676136925,0.7232848500000001,0
1727564400,0.01932717629133144,0.0285516549190404,0.7237597883333334,0
1727568000,0.03318792993603216,0.04902388755023232,0.7231167799999999,0
1727571600,0.04046859994717692,0.059775168186706314,0.7235406641666667,0
1727575200,0.02644996804699716,0.0390559443033114,0.723922125,0
1727578800,0.03495481583832756,0.05162077033787916,0.723886965,0
1727582400,0.03242610671670288,0.04788425830297428,0.7238619274999999,0
1727586000,0.03237012783366336,0.0478102090489236,0.7238178358333333,0
1727589600,0.03112389784711116,0.04597124570095032,0.7232116166666667,0
1727593200,0.014914301126724719,0.0220369360235616,0.7231557783333334,0
1727596800,0.03074786782305408,0.045436613284371236,0.72341756,0
1727600400,0.02783966625983088,0.0411466161892158,0.7232882291666667,0
1727604000,0.03177753888762252,0.04694912743574304,0.7234067066666666,0
1727607600,0.021477719411416078,0.0317296497240288,0.723251775,0
1727611200,0.022468952083863958,0.03318174368434476,0.7230751616666667,0
1727614800,0.03770664057673992,0.0556787461630086,0.7235126566666666,0
1727618400,0.01816938706467456,0.02682672262566012,0.7232393741666666,0
1727622000,0.0057109490950319995,0.0084316759282188,0.7231082424999999,0
1727625600,0.033706334312197196,0.049761536345289355,0.7239467233333333,0
1727629200,0.020131931109487678,0.02980192395187728,0.7081933208333333,0
1727632800,0.0328859137045296,0.05024051689251096,0.6826244633333333,0
1727636400,0.036814363290400325,0.056675454082505995,0.6822082933333333,0
1727640000,0.03582035784603144,0.05513888415320423,0.6830655683333333,0
1727643600,0.0283111027365924,0.04360883313172392,0.6812218366666666,0
1727647200,0.01614752113313016,0.02445011416590048,0.7002189483333333,0
1727650800,0.02935480190958324,0.04410735896728476,0.7046226583333334,0
1727654400,0.02754230141708784,0.04137453717290964,0.7052846941666666,0
1727658000,0.03713981433034356,0.05522306082752196,0.7050052149999999,0
1727661600,0.029183725590204962,0.04326266697864876,0.70517068,0
1727665200,0.032529742594147794,0.048851562736487164,0.7057478191666666,0
1727668800,0.03298726062030708,0.04953155584685004,0.7058810508333333,0
1727672400,0.027737742371725438,0.04164451520370372,0.7055612841666666,0
1727676000,0.033904984160270164,0.05089845333555612,0.706118435,0
1727679600,0.02643682431726072,0.0396805328363574,0.70626166,0
1727683200,0.02511436455615168,0.03769725251562768,0.70579657,0
1727686800,0.027073800108692637,0.04064887801941804,0.7056701975,0
1727690400,0.02711461403592252,0.040800640780585436,0.7035120933333333,0
1727694000,0.02972514392176608,0.0447637027016268,0.7031798016666667,0
1727697600,0.02493596767061772,0.03756310864269264,0.7030289108333334,0
1727701200,0.03039418821148776,0.04576637132119008,0.703200995,0
1727704800,0.02562117557491296,0.03854267969903712,0.70308223,0
1727708400,0.0500593426280406,0.07525191728838564,0.7043059616666666,0
1727712000,0.031060422250723436,0.04346827380411048,0.7051152175,0
1727715600,0.038814856102367644,0.05467371486892705,0.7115115441666666,0
1727719200,0.0227081448584928,0.03384338959272564,0.7107787225000001,0
1727722800,0.02800622526851304,0.04175685483395076,0.7109342283333334,0
1727726400,0.036606948933949564,0.05480292876752124,0.7067829333333333,0
1727730000,0.0265615108717176,0.04015965822319728,0.6969005933333333,0
1727733600,0.0206553105627282,0.031126618165755238,0.6992978891666667,0
1727737200,0.024680056366837438,0.037151096084631,0.7006459358333333,0
1727740800,0.0350062797926376,0.052636300216125836,0.7008108016666666,0
1727744400,0.023336137377576362,0.03507149842027452,0.7008510316666666,0
1727748000,0.02723772848982156,0.04100843975537448,0.6997195591666667,0
1727751600,0.03555299226470436,0.053453740327709394,0.7005757833333334,0
1727755200,0.03160220917812732,0.047270220555897,0.7046950675,0
1727758800,0.03323782776845808,0.04971670489990404,0.7056350333333333,0
1727762400,0.02934679393515492,0.043946200172809445,0.6707667833333333,0
1727766000,0.02131225822192968,0.03647050818638652,0.5586946458333334,0
1727769600,0.01860424309861596,0.03213453504146976,0.55397993,0
1727773200,0.0174989499073326,0.030454630196994358,0.5464963016666666,0
1727776800,0.019383142568485678,0.03374140475654352,0.5473981216666667,0
1727780400,0.02067924010649148,0.03563107535841984,0.5544193775,0
1727784000,0.028495241853477484,0.049049097844197954,0.5550366616666667,0
1727787600,0.03075234440358708,0.052930440290395085,0.5549930358333334,0
1727791200,0.02040789563227548,0.0351146069189532,0.5554257033333333,0
1727794800,0.01959679953016812,0.033734790985074835,0.5555720825,0
1727798400,0.02213861738353344,0.03810046770868896,0.5551787,0
1727802000,0.02822145085950696,0.048575851916719676,0.5551197466666666,0
1727805600,0.01707741726923844,0.02940140646186444,0.5544022591666667,0
1727809200,0.015226441816002481,0.02562022159821972,0.555682335,0
1727812800,0.02445600576141864,0.041793325153085155,0.5646536274999999,0
1727816400,0.0244055204451378,0.0408374368026606,0.5757948108333334,0
1727820000,0.01953801215264592,0.032693716369955876,0.5757574983333333,0
1727823600,0.022954690587301197,0.03690793572841944,0.5858154875,0
1727827200,0.027315169853425917,0.04461359283801,0.600159005,0
1727830800,0.01548585655601544,0.02532992953510728,0.6000469116666666,0
1727834400,0.012108964361963041,0.019809922156404838,0.5998947325,0
1727838000,0.02760741730125144,0.045167487857377925,0.59976391,0
1727841600,0.02134990707087024,0.03492636761307708,0.5998378391666667,0
1727845200,0.02444827709461464,0.039717911036486885,0.6052538916666667,0
1727848800,0.02688452003171916,0.042968607447481204,0.6209896866666667,0
1727852400,0.02700426883061628,0.04308227735658516,0.6230520716666667,0
1727856000,0.026129138415852238,0.0404899190899992,0.6293369933333334,0
1727859600,0.03177622944444312,0.04989792069213552,0.6405026833333333,0
1727863200,0.018284478019550642,0.028743006404062438,0.6393281083333333,0
1727866800,0.034016486359763516,0.05343265599991956,0.6398721691666667,0
1727870400,0.01990450761428808,0.03126669604043112,0.6398935291666666,0
1727874000,0.0323564094734886,0.048096362179071726,0.6398996191666667,0
1727877600,0.02679664527319788,0.042199982549111885,0.6365914041666667,0
1727881200,0.027059333796644044,0.04279684472049384,0.6343139141666666,0
1727884800,0.028415749768205403,0.04495781430564336,0.6334748783333334,0
1727888400,0.01883113887068064,0.02971258782426144,0.6361006983333334,0
1727892000,0.024985220749313402,0.03941905356054216,0.6363651258333334,0
1727895600,0.02041084205089956,0.03224040223808268,0.6357913125,0
1727899200,0.01017113117656104,0.01620683785702404,0.6284259833333333,0
1727902800,0.03097033819110144,0.05051987765472816,0.610488195,0
1727906400,0.02557278717722856,0.04170917050600644,0.6107061408333333,0
1727910000,0.0165110840709624,0.026814874398745678,0.6155748183333333,0
1727913600,0.03495406474152612,0.0563781022098102,0.6197756008333334,0
1727917200,0.00830327006083716,0.013390558542712441,0.6199600658333334,0
1727920800,0.02195956782718272,0.03457909222900524,0.617377875,0
1727924400,0.024879096274443843,0.040240043332013885,0.6167208225,0
1727928000,0.0266562098608302,0.04316058859026564,0.6166198808333333,0
1727931600,0.026116504655113438,0.04259758649446801,0.6135714191666667,0
1727935200,0.02393245194621228,0.03988802715874848,0.5916235275,0
1727938800,0.02584078876795752,0.042230737691445606,0.6170752283333333,0
1727942400,0.028060667895180243,0.04414845604674528,0.6622539266666667,0
1727946000,0.02160075532548528,0.03399790301161452,0.66170172,0
1727949600,0.03040030325078748,0.04785919557089328,0.6612924299999999,0
1727953200,0.0318427212468096,0.050325809470343645,0.6583806725,0
1727956800,0.016334324400205078,0.02604097782188604,0.650118155,0
1727960400,0.013711624383148921,0.021870547298767442,0.6497966708333333,0
1727964000,0.0195150542060268,0.03117548279462004,0.647646575,0
1727967600,0.03244820247523152,0.051834441950819286,0.6481849358333333,0
1727971200,0.02661040974005856,0.042507447524940956,0.6475554983333334,0
1727974800,0.02653051932851112,0.04172725333008468,0.6589578033333333,0
1727978400,0.0238382346229578,0.036204925970957764,0.6919211741666667,0
1727982000,0.01556105001101784,0.02358267265472364,0.6951709166666666,0
1727985600,0.020723648097296158,0.03139289844200208,0.6940237100000001,0
1727989200,0.031082390542343158,0.047616510680141756,0.6861271383333333,0
1727992800,0.02892250956062412,0.04479532124994504,0.6776541116666667,0
1727996400,0.02073312351714924,0.03222991326417192,0.6734438549999999,0
1728000000,0.028482418096354083,0.04397720318912809,0.6797943766666666,0
1728003600,0.02846163550259448,0.04388356917706896,0.6803179983333333,0
1728007200,0.02467978859455632,0.0379744024401,0.6822770308333334,0
1728010800,0.023109378742540796,0.0355582470622104,0.6822078191666666,0
1728014400,0.02328781874225436,0.0358321974044616,0.6829440083333332,0
1728018000,0.01506406113912924,0.023166554810664958,0.6825742033333334,0
1728021600,0.03772622433771144,0.05765333410767961,0.6898732949999999,0
1728025200,0.028405843203823198,0.04266398391274009,0.6964340766666667,0
1728028800,0.01255054340550168,0.01552256308291716,0.6940416100000001,0
1728032400,0.030240112744068477,0.045745578997365595,0.7015369416666667,0
1728036000,0.017084785688830078,0.02718290690303148,0.6268529833333333,0
1728039600,0.0248638833799722,0.04353324869297304,0.5968327375,0
1728043200,0.02006190856833372,0.03512091887071884,0.5969988816666666,0
1728046800,0.02460211692993,0.04306356485871372,0.5974448425,0
1728050400,0.02212199479154556,0.038723186296534325,0.5970441966666667,0
1728054000,0.01442727800795412,0.02525485765075416,0.5969684225,0
1728057600,0.0252349582537638,0.0441606896815806,0.5971295041666667,0
1728061200,0.01631518584921288,0.028549083793033798,0.59727686,0
1728064800,0.0274269378817944,0.04895937940415616,0.5791102766666666,0
1728068400,0.013699029563378281,0.026178815726307,0.5314197416666667,0
1728072000,0.01806786089031024,0.03461112232464636,0.5294450791666666,0
1728075600,0.02004281425110168,0.0367143891502896,0.5577216283333334,0
1728079200,0.01912551415173828,0.03429057713121828,0.5783631033333333,0
1728082800,0.019188354921481802,0.03439194495722964,0.5789362991666667,0
1728086400,0.02975001822640476,0.04960383778553868,0.5776389291666667,0
1728090000,0.026736968916412918,0.040702242115332,0.5715945983333334,0
1728093600,0.0207525814506108,0.03753838550926008,0.5722797000000001,0
1728097200,0.02077282020195072,0.0375567779255616,0.57258938,0
1728100800,0.02073736809968184,0.03749381812181952,0.5725651775,0
1728104400,0.01252429677852624,0.02264492782300968,0.5725398300000001,0
1728108000,0.02002938770869848,0.03621362659573032,0.5725670016666666,0
1728111600,0.02295174278456208,0.04149702150475752,0.57257671,0
1728115200,0.02965320401546412,0.053612389974483365,0.5725832599999999,0
1728118800,0.01331292107485728,0.02406369142074528,0.57271338,0
1728122400,0.02843378581320036,0.05140337712289488,0.5726222958333334,0
1728126000,0.02077539908957136,0.03755908608765984,0.57262269,0
1728129600,0,0,0.57286867,0
1728133200,0.04031887550506776,0.07299222378847704,0.56809576,0
1728136800,0.00961229984968764,0.01774780008823908,0.5531242925000001,0
1728140400,0.01609203444673896,0.029716558342660435,0.5565362591666666,0
1728144000,0.01390441501931256,0.025676088132078,0.5566109075,0
1728147600,0.0233671278065634,0.043120068885453604,0.5571802016666666,0
1728151200,0.022579422390668877,0.041111877063636,0.5651839799999999,0
1728154800,0.023890381735170958,0.0438602886337788,0.5578826566666667,0
1728158400,0.0199001696927904,0.036757477194482156,0.5605372750000001,0
1728162000,0.01950349220917776,0.03639069909685368,0.55435064,0
1728165600,0.011351521175755322,0.021204360992631597,0.54723328,0
1728169200,0.0138335475974454,0.02584115049665232,0.5472276233333333,0
1728172800,0.030708952551346678,0.057364004969232475,0.5472753925,0
1728176400,0.02919709264798584,0.05453323461084312,0.5473110158333333,0
1728180000,0.013705360896749041,0.025599103028562237,0.547298545,0
1728183600,0.017599847953088877,0.03286465841125368,0.5474651866666667,0
1728187200,0.020546478942406198,0.03836003587969896,0.5475597891666667,0
1728190800,0.0034791404341226397,0.0064954019396844,0.5476042124999999,0
1728194400,0.02172356006327712,0.04055250495656736,0.547636755,0
1728198000,0.012650475967052039,0.02319677264502216,0.5476587625,0
1728201600,0.017383905810169558,0.03201743830661676,0.5479653666666667,0
1728205200,0.01623136778951508,0.03016769905194012,0.5504360841666667,0
1728208800,0.00730763196429384,0.013569295134511439,0.55092022,0
1728212400,0.01046990205541188,0.01944089431971984,0.5509200841666667,0
1728216000,0.022161180810272397,0.04115675420429112,0.5507523516666667,0
1728219600,0.01759662112678596,0.03268052248376196,0.5508195324999999,0
1728223200,0.02643468258837348,0.04907454443798976,0.5511566183333333,0
1728226800,0.01991973621426588,0.03697376856919416,0.5511485975,0
1728230400,0.02016619108856784,0.0363588681021192,0.5511141066666667,0
1728234000,0.024631405849174323,0.04585481608736628,0.5481627441666667,0
1728237600,0.01506022241398416,0.02841599713753548,0.5380633008333333,0
1728241200,0.021824460443170438,0.04093741697763168,0.5380781258333333,0
1728244800,0.013853599136924402,0.026037402971225043,0.5384289783333334,0
1728248400,0.00790915520120436,0.013604581164420001,0.5390837525,0
1728252000,0.00460750583115792,0.0086786493140952,0.53910125,0
