timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727539200,0,0,-0.00052774,0
1727542800,0.00001173646109664,0,-0.0005276883333333334,0
1727546400,0.00002347292219328,0,-0.00052767,0
1727550000,0.00000782430739776,0,-0.0005276100000000001,0
1727553600,0,0,-0.00052758,0
1727557200,0.00001965699247788,0,-0.0005275708333333333,0
1727560800,0.00006052123544832,0,-0.0005300316666666667,0
1727564400,0.0060285222885160805,0,-0.0005276333333333333,0
1727568000,0,0,-0.0005288016666666666,0
1727571600,0.00400597685976744,0,-0.0005298775000000001,0
1727575200,0.00133532561992248,0,-0.0005297925,0
1727578800,0,0,-0.00052995,0
1727582400,0,0,-0.0005299408333333333,0
1727586000,0,0,-0.0005309066666666667,0
1727589600,0,0,-0.0005288691666666666,0
1727593200,0,0,-0.0005286116666666667,0
1727596800,0.0000039536848764,0,-0.0005286058333333334,0
1727600400,0,0,-0.0005285466666666666,0
1727604000,0.000026249918440319998,0,-0.0005299116666666666,0
1727607600,0.0000057392883590399995,0,-0.0005284808333333333,0
1727611200,0,0,-0.0005283916666666667,0
1727614800,0,0,-0.0005311733333333333,0
1727618400,0,0,-0.00052836,0
1727622000,0,0,-0.00052836,0
1727625600,0,0,-0.000528285,0
1727629200,0,0,-0.0005281766666666666,0
1727632800,0.0001999717735428,0,-0.00052811,0
1727636400,0.00119050490505672,0,-0.0005292016666666666,0
1727640000,0.00181000042251048,0,-0.0005296366666666666,0
1727643600,0.0006737827296672,0,-0.0005288,0
1727647200,0.00040468900773312004,0,-0.0005288525000000001,0
1727650800,0,0,-0.0005288533333333333,0
1727654400,0,0,-0.0005287666666666666,0
1727658000,0.00031470452366184003,0,-0.000528785,0
1727661600,0.0033270668736652804,0,-0.0005311,0
1727665200,0.00163579843606536,0,-0.0005314299999999999,0
1727668800,0,0,-0.000531815,0
1727672400,0,0,-0.0005327666666666667,0
1727676000,0,0,-0.0005321466666666667,0
1727679600,0,0,-0.0005310566666666667,0
1727683200,0,0,-0.0005344666666666667,0
1727686800,0,0,-0.0005308383333333333,0
1727690400,0,0,-0.0005305325,0
1727694000,0,0,-0.00053046,0
1727697600,0,0,-0.0005315424999999999,0
1727701200,0,0,-0.0005308575,0
1727704800,0,0,-0.0005317816666666667,0
1727708400,0,0,-0.0005295958333333333,0
1727712000,0.0008051617647972,0,-0.0005319225,0
1727715600,0.00012471747261408,0,-0.0005299616666666667,0
1727719200,0.00001558968407676,0,-0.0005299,0
1727722800,0,0,-0.0005326575,0
1727726400,0,0,-0.0005297991666666666,0
1727730000,0,0,-0.0005297783333333333,0
1727733600,0,0,-0.00052977,0
1727737200,0,0,-0.0005294908333333333,0
1727740800,0.0009480116521123201,0,-0.0005291299999999999,0
1727744400,0,0,-0.0005309458333333333,0
1727748000,0.00021973631815584,0,-0.00052917,0
1727751600,0,0,-0.00052922,0
1727755200,0.000030371557088520003,0,-0.0005299125,0
1727758800,0.0013209016424047199,0,-0.0005315133333333333,0
1727762400,0.0051525023197719596,0,-0.0005312975,0
1727766000,0.00337487652259884,0,-0.0005319525,0
1727769600,0.00058024586993256,0,-0.0005319,0
1727773200,0.0003015382939092,0,-0.0005318408333333333,0
1727776800,0.00173054020820328,0,-0.0005317766666666667,0
1727780400,0.00203407891660692,0,-0.0005320508333333333,0
1727784000,0.0000196784339094,0,-0.0005338091666666667,0
1727787600,0.00028109826583632,0,-0.0005318616666666667,0
1727791200,0.0011836741211532001,0,-0.00053206,0
1727794800,0.0008333839575284399,0,-0.0005317791666666667,0
1727798400,0.00198706031017992,0,-0.0005320025,0
1727802000,0,0,-0.0005317383333333333,0
1727805600,0,0,-0.0005315799999999999,0
1727809200,0,0,-0.00053141,0
1727812800,0,0,-0.0005313574999999999,0
1727816400,0,0,-0.00053131,0
1727820000,0,0,-0.0005313233333333334,0
1727823600,0,0,-0.0005313266666666667,0
1727827200,0,0,-0.0005311883333333333,0
1727830800,0,0,-0.00053093,0
1727834400,0,0,-0.0005305783333333333,0
1727838000,0.00026874874663416,0,-0.0005302516666666667,0
1727841600,0,0,-0.000530015,0
1727845200,0,0,-0.0005299399999999999,0
1727848800,0.00042029424260568005,0,-0.0005290383333333334,0
1727852400,0.00008424494841744,0,-0.00052864,0
1727856000,0,0,-0.0005286475,0
1727859600,0,0,-0.0005294058333333333,0
1727863200,0.0023227935271344,0,-0.0005296175,0
1727866800,0.0008619255733842002,0,-0.00053095,0
1727870400,0.00024507556337736,0,-0.0005314299999999999,0
1727874000,0.0260979180129504,0,-0.0005354533333333333,0
1727877600,0,0,-0.0005383758333333333,0
1727881200,0,0,-0.0005390666666666667,0
1727884800,0,0,-0.0005395058333333333,0
1727888400,0,0,-0.00053951,0
1727892000,0,0,-0.0005394091666666667,0
1727895600,0,0,-0.0005393549999999999,0
1727899200,0,0,-0.000538825,0
1727902800,0,0,-0.0005384966666666667,0
1727906400,0.00039115071236303997,0,-0.0005382833333333333,0
1727910000,0.0000032202000374400003,0,-0.0005382183333333333,0
1727913600,0.00000778768663824,0,-0.0005382133333333333,0
1727917200,0,0,-0.0005387466666666667,0
1727920800,0.00001494718482888,0,-0.0005397166666666667,0
1727924400,0.00000369477531504,0,-0.0005398975,0
1727928000,0,0,-0.0005399658333333333,0
1727931600,0,0,-0.0005399533333333333,0
1727935200,0,0,-0.0005395058333333333,0
1727938800,0,0,-0.0005393233333333333,0
1727942400,0.00036435423593808,0,-0.0005395758333333334,0
1727946000,0,0,-0.0005395183333333334,0
1727949600,0,0,-0.00053973,0
1727953200,0,0,-0.0005391583333333334,0
1727956800,0.00008742470048640001,0,-0.0005388466666666667,0
1727960400,0.000044503692841079997,0,-0.0005389333333333333,0
1727964000,0,0,-0.0005388766666666666,0
1727967600,0.00002201043682944,0,-0.0005387908333333334,0
1727971200,0.000018447530454720003,0,-0.0005387891666666667,0
1727974800,0.00004370476888368,0,-0.0005388416666666666,0
1727978400,0.0000279879768828,0,-0.00053886,0
1727982000,0.000015249025529640001,0,-0.0005388016666666666,0
1727985600,0.000055913093608679996,0,-0.0005387741666666667,0
1727989200,0,0,-0.0005386599999999999,0
1727992800,0,0,-0.0005386233333333334,0
1727996400,0.000047468506124879996,0,-0.0005385591666666667,0
1728000000,0.0000121563742896,0,-0.000538485,0
1728003600,0.0005058583386444,0,-0.0005384991666666667,0
1728007200,0.0000049797636667199995,0,-0.0005384933333333334,0
1728010800,0,0,-0.0005384750000000001,0
1728014400,0.00000979742850912,0,-0.0005384575000000001,0
1728018000,0.00000979742850912,0,-0.0005383383333333333,0
1728021600,0.00003892723901496,0,-0.0005375158333333333,0
1728025200,0.0042144928807823995,0,-0.0005380883333333333,0
1728028800,0,0,-0.0005379966666666666,0
1728032400,0.00075846043528596,0,-0.0005374733333333334,0
1728036000,0,0,-0.00053674,0
1728039600,0,0,-0.0005363066666666667,0
1728043200,0,0,-0.00053623,0
1728046800,0.00000246902849568,0,-0.0005361641666666667,0
1728050400,0.00000578180430072,0,-0.0005361175,0
1728054000,0,0,-0.0005360891666666667,0
1728057600,0,0,-0.0005360516666666667,0
1728061200,0,0,-0.0005360633333333334,0
1728064800,0,0,-0.00053607,0
1728068400,0,0,-0.0005360491666666667,0
1728072000,0,0,-0.00053597,0
1728075600,0,0,-0.0005359608333333334,0
1728079200,0,0,-0.00053595,0
1728082800,0,0,-0.0005359608333333333,0
1728086400,0,0,-0.00053597,0
1728090000,0,0,-0.00053597,0
1728093600,0,0,-0.00053597,0
1728097200,0,0,-0.0005359608333333334,0
1728100800,0.000004857751697399999,0,-0.0005359675,0
1728104400,0.0000016083037807199999,0,-0.0005357541666666667,0
1728108000,0.000012796260832440001,0,-0.0005356,0
1728111600,0.00068817823043976,0,-0.0005355949999999999,0
1728115200,0.00362126179821024,0,-0.0005358025,0
1728118800,0.00002178305809092,0,-0.0005373666666666667,0
1728122400,0.0000013750766121600001,0,-0.0005373333333333333,0
1728126000,0.0000269587127988,0,-0.0005373366666666667,0
1728129600,0.00002036277572652,0,-0.00053735,0
1728133200,0.00044263085791248,0,-0.0005374083333333333,0
1728136800,0,0,-0.0005374316666666666,0
1728140400,0.00006321824289144,0,-0.0005374166666666666,0
1728144000,0.00003186879998616,0,-0.0005373175,0
1728147600,0.00002564288497224,0,-0.0005372825,0
1728151200,0,0,-0.0005372716666666666,0
1728154800,0.000013529759468399999,0,-0.00053727,0
1728158400,0.000013259268626399998,0,-0.00053727,0
1728162000,0.00001361982263148,0,-0.00053727,0
1728165600,0.00001916614875024,0,-0.00053727,0
1728169200,0.00003522312213228,0,-0.0005372716666666666,0
1728172800,0.00001337144864328,0,-0.00053721,0
1728176400,0.0000394549179732,0,-0.0005372091666666667,0
1728180000,0.000015825285144,0,-0.00053728,0
1728183600,0.00000659386881,0,-0.00053728,0
1728187200,0,0,-0.0005372733333333333,0
1728190800,0.000008800041960000001,0,-0.00053715,0
1728194400,0,0,-0.00053697,0
1728198000,0.0000090007596648,0,-0.00053695,0
1728201600,0.00002294565025968,0,-0.0005369183333333333,0
1728205200,0,0,-0.0005368725,0
1728208800,0.000019735701629759998,0,-0.0005367991666666667,0
1728212400,0.00003472349126616,0,-0.0005367875,0
1728216000,0,0,-0.0005367616666666666,0
1728219600,0.00001613201184864,0,-0.0005367416666666666,0
1728223200,0.00000417494681352,0,-0.0005367366666666666,0
1728226800,0,0,-0.00053673,0
1728230400,0,0,-0.0005367050000000001,0
1728234000,0,0,-0.0005366908333333334,0
1728237600,0.0000196021301922,0,-0.0005365933333333334,0
1728241200,0.0000152810227962,0,-0.0005365208333333334,0
1728244800,0,0,-0.0005363858333333333,0
1728248400,0.00009180279690336,0,-0.00053624,0
