timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727604000,0.0416744352160452,0.0610161474860496,1.1458483541666666,0
1727607600,0.033584224970773076,0.04967599943475432,1.1466863475,0
1727611200,0.03911186717612856,0.03982722181032528,1.1488878733333332,0
1727614800,0.03037324224395592,0.04474864057880016,1.1513121733333334,0
1727618400,0.0519652904961348,0.07657058687402159,1.1322600133333334,0
1727622000,0.05640606178941852,0.08312679401674823,1.1592135866666666,0
1727625600,0.03602948092810848,0.053094908800422,1.1430157683333333,0
1727629200,0.07256419263920988,0.10593724811353021,1.1565024016666667,0
1727632800,0.05240002851516348,0.0759803512565952,1.1591887708333333,0
1727636400,0.057534665121658085,0.08371564102761984,1.1584376875,0
1727640000,0.05280674891883048,0.07743194332186536,1.151927785,0
1727643600,0.05825345386762872,0.08453969368831044,1.1571198433333334,0
1727647200,0.052891851090573365,0.076944228084684,1.157227845,0
1727650800,0.046513031105585884,0.06712985488753909,1.1542031291666666,0
1727654400,0.0468192652530948,0.06519204351501012,1.1538464416666667,0
1727658000,0.03930279662818656,0.05522580508974264,1.1505844975,0
1727661600,0.03773332264717944,0.05330973732161364,1.1473433341666668,0
1727665200,0.0355711715952498,0.05211317081971332,1.1379272475,0
1727668800,0.03527655168647052,0.04806049030376112,1.1467767341666668,0
1727672400,0.026605159780332597,0.039471799516508164,1.138108725,0
1727676000,0.02663376799165308,0.03951477754076844,1.1434714075,0
1727679600,0.024879342268488962,0.0352144195231572,1.1486898366666667,0
1727683200,0.03657416716828764,0.053951497487881916,1.1465823391666665,0
1727686800,0.024212170683157678,0.0357046606469808,1.15451215,0
1727690400,0.03566469700271232,0.052683692117101916,1.1436815266666667,0
1727694000,0.03939057713606328,0.058210865502000476,1.15090379,0
1727697600,0.029624044028265,0.04376972112365016,1.1532043516666668,0
1727701200,0.03841948859152896,0.05674626171327348,1.1566639825,0
1727704800,0.05423295359349864,0.08008717465444896,1.157549815,0
1727708400,0.034158131567857804,0.05045022479507003,1.1601823574999999,0
1727712000,0.03848247066023892,0.05683613383265832,1.1574698141666666,0
1727715600,0.0550309806037764,0.07996545474152292,1.1585175058333335,0
1727719200,0.047828398290997325,0.0694645430587956,1.1595042566666667,0
1727722800,0.048564193934273046,0.07040354254687944,1.1491397366666667,0
1727726400,0.056022941761687435,0.08177941279041048,1.1568018233333335,0
1727730000,0.06182373817474848,0.09006956535562632,1.16201711,0
1727733600,0.07598389444272072,0.11103378899931542,1.1593807641666667,0
1727737200,0.08081901804739464,0.11378159535044015,1.1653540508333333,0
1727740800,0.06024038246305308,0.0868887667506042,1.1711193025,0
1727744400,0.08502085601048771,0.12318735503765411,1.170723935,0
1727748000,0.07668284907479508,0.11127225917732975,1.1650539516666667,0
1727751600,0.0761312294244216,0.11050608569299702,1.1647876833333333,0
1727755200,0.08513869751331371,0.1244205723491244,1.1598966316666666,0
1727758800,0.08434383007075091,0.12359815944593185,1.1540803874999999,0
1727762400,0.08131785034746457,0.11780976719534113,1.162808415,0
1727766000,0.06981663531930983,0.09544183882645896,1.1565055983333334,0
1727769600,0.03097976234831928,0.04589826286488552,1.1499183916666667,0
1727773200,0.04046640107710752,0.05958184426627069,1.1488142441666667,0
1727776800,0.0225435400254072,0.033435399918932636,1.1500438125,0
