timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727269200,0.07728939169862184,0.11383688058983028,1.7321558816666667,0
1727272800,0.06346423311397632,0.0934880898663306,1.7331210950000002,0
1727276400,0.03961727573706684,0.05835801518978112,1.7340083675000002,0
1727280000,0.0592864407811854,0.08741312247375684,1.7378496716666667,0
1727283600,0.049527630472129915,0.0730214220883158,1.7368524158333332,0
1727287200,0.06690877174048608,0.09865667676000205,1.73770034,0
1727290800,0.03580589524259016,0.05279986726005312,1.738705005,0
1727294400,0.0038641999831704,0.00569825399461824,1.73881542,0
1727298000,0.0997691111989884,0.14712083241695714,1.7398093066666667,0
1727301600,0.028655591002464963,0.0422554758128352,1.7458192200000002,0
1727305200,0.10013275287293581,0.14780279674024058,1.7446183833333333,0
1727308800,0.055590552146243526,0.08204406060419821,1.74364952,0
1727312400,0.06274141182970021,0.09259230555030996,1.7425415675,0
1727316000,0.05125273753337064,0.07563355100788031,1.7434349716666666,0
1727319600,0.0528390441486612,0.07797452539276979,1.7436606625,0
1727323200,0.033133830287437445,0.04889494271434608,1.742878545,0
1727326800,0.07199994433690332,0.09879246227468484,1.735505155,0
1727330400,0.049838150697292805,0.07353409844385576,1.7458283816666667,0
1727334000,0.04728624959915784,0.06986578700729519,1.7646692325,0
1727337600,0.05005383225961069,0.0739514334131856,1.7644937441666666,0
1727341200,0.030659544779662082,0.045295285078461596,1.7635711250000001,0
1727344800,0.021013024747565518,0.03103739280878616,1.76250007,0
1727348400,0.058424165950148994,0.08469561215318183,1.7750579833333333,0
1727352000,0.09209586701289457,0.13470553023866674,1.6322199933333332,0
1727355600,0.045829701035589594,0.06102406912868064,1.6078621066666665,0
1727359200,0.0068763998099538,0.01007203231363644,1.607036485,0
1727362800,0.068271826691844,0.10000953264574224,1.6128504799999999,0
1727366400,0.05689318890987,0.0833412772047852,1.6074840566666666,0
1727370000,0.08688303346259989,0.12719100464989377,1.5938242291666667,0
1727373600,0.09406433283980038,0.13770604444553639,1.5951101016666664,0
1727377200,0.030844289802787198,0.04515704057555712,1.5953955333333336,0
1727380800,0.1398590090905464,0.20492008041176354,1.6034757,0
1727384400,0.083181609078372,0.12202178274272736,1.60713731,0
1727388000,0.020795402269593,0.03050544568568184,1.6071007175,0
1727391600,0.1282516450769808,0.18813430374213025,1.6070506900000001,0
1727395200,0.07762908484999441,0.11385522819676079,1.6060386125,0
1727398800,0.1099040283880398,0.16118435622210622,1.6056930849999997,0
1727402400,0.06332657747804316,0.09287121930404975,1.6059858299999998,0
1727406000,0.09588365172483769,0.14059113765266015,1.6059273349999998,0
1727409600,0.07797042429554196,0.11427954676251768,1.6007880033333333,0
1727413200,0.03670217283113604,0.05379373844665596,1.6007910875,0
1727416800,0.11532259670290416,0.1690245265797029,1.6009590566666667,0
1727420400,0.10916667775125109,0.1599608207314278,1.5992682333333335,0
1727424000,0.04929549917794055,0.07220952635999688,1.5976261933333333,0
1727427600,0.07823064305383776,0.11453928669188136,1.5978754416666667,0
1727431200,0.09348033519890929,0.13693070204885377,1.6113696733333331,0
1727434800,0.08726581116318781,0.1279014716120875,1.6128216508333333,0
1727438400,0.02982439662531408,0.043716756701466,1.6138522,0
1727442000,0.06630861124785097,0.0971752854984883,1.6112898766666666,0
1727445600,0.09452388479578488,0.13832840823719328,1.5947435383333335,0
1727449200,0.09353432360762785,0.13690855859328144,1.5969989599999999,0
1727452800,0.07632983473840656,0.11212559193293999,1.6372848233333333,0
1727456400,0.0741221408644866,0.10894107006731664,1.642551625,0
1727460000,0.07405909617200832,0.10885014521278562,1.64270773,0
1727463600,0.07026834976408872,0.10336073371420319,1.6520362883333333,0
1727467200,0.06951994723218888,0.10227696201651242,1.6538863099999999,0
1727470800,0.06954051632102641,0.10230664916873806,1.6538466233333333,0
1727474400,0.045104091284240644,0.06638234500337976,1.6593297283333335,0
1727478000,0.03825983976788088,0.05632157439727884,1.6616785266666667,0
1727481600,0.07531164491524307,0.11093648736136247,1.6658054416666666,0
1727485200,0.05110965770491188,0.07539808062503592,1.6862649208333333,0
1727488800,0.03122857575299376,0.046137044752055996,1.6971224833333334,0
1727492400,0.08310667184264736,0.12240683688466512,1.6737247833333333,0
1727496000,0.017343208949091842,0.02561292760963248,1.69289853,0
1727499600,0,0,1.69288011,0
1727503200,0,0,1.69288011,0
1727506800,0.14105370430859546,0.2072038461537067,1.69288011,0
1727510400,0.10077023524723992,0.14868137837831724,1.6908304108333334,0
1727514000,0.02900667097454004,0.0428320615542426,1.6905430583333334,0
1727517600,0.04715673928200504,0.06963176726166061,1.6904379741666666,0
1727521200,0.07288331781719952,0.10759922448172848,1.68805871,0
1727524800,0.01822082945429988,0.02689980612043212,1.68801863,0
1727528400,0.08056583407005696,0.1189407747791088,1.6880054766666666,0
1727532000,0.059740512132732126,0.08824972339580796,1.696389095,0
1727535600,0.0494130730801464,0.07301046384994753,1.69656207,0
1727539200,0.0494130730801464,0.07301046384994753,1.69656207,0
1727542800,0.0164710243600488,0.02433682128331584,1.6964701566666667,0
1727546400,0,0,1.6964242,0
1727550000,0.09332389854533951,0.1378891991607941,1.6964243633333334,0
1727553600,0.1066848464945646,0.15763678341139223,1.6975353275,0
1727557200,0.04898553578592696,0.07238521340577396,1.6977411708333332,0
1727560800,0.04703728010678856,0.06503923749452868,1.6959152924999998,0
1727564400,0.04992905886068628,0.07386238698296581,1.70277995,0
1727568000,0.03461858820561528,0.051505961988084124,1.7381099500000001,0
1727571600,0.0430601245108272,0.06405420555938303,1.7358061866666665,0
1727575200,0.00924731121983184,0.01374988404585672,1.73068199,0
1727578800,0.028193682666574082,0.041921208893368804,1.7305053625,0
1727582400,0.06555336862803408,0.09747026624244239,1.73040256,0
1727586000,0.030364944107474878,0.045149578156216084,1.7304694383333334,0
1727589600,0.031709446950324245,0.047151110974900684,1.730811125,0
1727593200,0.04688854058502145,0.06971802247084752,1.7303112900000002,0
1727596800,0.04210760877103728,0.06260674526422667,1.7302177241666667,0
1727600400,0.013411187201135521,0.01993931837218368,1.7302107466666667,0
1727604000,0.06298418675265696,0.09364163928438816,1.73019797,0
1727607600,0.0015299762712047999,0.0022746063546216,1.7297309400000003,0
1727611200,0.06897262763146789,0.102455206372611,1.71966373,0
1727614800,0.015419188546327801,0.0228799587893796,1.7174604133333335,0
1727618400,0,0,1.71744643,0
1727622000,0.053344098891000724,0.07915966989613776,1.717642405,0
1727625600,0.07112546518800096,0.10554622652818368,1.71770773,0
1727629200,0.02404508891350392,0.03568159048202856,1.7189458333333334,0
1727632800,0.02189419649957952,0.03250364325992352,1.7205229733333331,0
1727636400,0.01128652316138628,0.01676458046696364,1.7294640799999998,0
1727640000,0.02601617710271904,0.03865881917056752,1.7312330733333334,0
1727643600,0.0215285851090422,0.0319887455990256,1.7190347783333333,0
1727647200,0.03743768419550496,0.0555202024593768,1.701788435,0
1727650800,0.03416237193712824,0.04654150495580736,1.69985964,0
1727654400,0.0134685184322664,0.01991113106092272,1.685953493333333,0
1727658000,0.01366844406012648,0.020208230588801158,1.6902259,0
1727661600,0.07815243729485845,0.11533535447420627,1.65170113,0
1727665200,0.0960363933778728,0.1410242368450547,1.6327490341666666,0
1727668800,0.05767596770309604,0.08471892287926225,1.6359940499999999,0
1727672400,0.05491346639963904,0.08066164274286551,1.6363484283333332,0
1727676000,0.052467560936361006,0.07721959119048648,1.6573753575,0
1727679600,0.07044319344863592,0.10371459632633928,1.6597526616666667,0
1727683200,0.0480434539851288,0.07045998505747415,1.6822966466666667,0
1727686800,0.02644973127581292,0.0392471024222484,1.7007471283333333,0
1727690400,0.04470912518240017,0.0663668484121296,1.70196334,0
1727694000,0.03081674251540836,0.04574385076906224,1.70144431,0
1727697600,0.03907133164849644,0.057933419252342404,1.6905411875,0
1727701200,0.059707044073384924,0.08730313909748244,1.6413900883333332,0
1727704800,0.04878643391649288,0.07197973707743928,1.6329267383333335,0
1727708400,0.01201926813254208,0.01773331036412688,1.63297073,0
1727712000,0.10889933640668027,0.15535716233920596,1.6316781283333333,0
1727715600,0.05688109401729876,0.08390915296361136,1.628371975833333,0
1727719200,0.05675661463756896,0.0837279651681997,1.6286835149999999,0
1727722800,0.056313970117551716,0.08308246085330291,1.6297207800000002,0
1727726400,0.0541272523809978,0.07989372308742804,1.6347969675,0
1727730000,0.05366553957598067,0.07922468207040732,1.6243498733333332,0
1727733600,0.06892293466798811,0.1009532660398146,1.5580244241666668,0
1727737200,0.10453013272930824,0.15318913465314613,1.5638987183333333,0
1727740800,0.08606312370373176,0.12617142592347433,1.5667459683333333,0
1727744400,0.0855752820154686,0.12546881386414344,1.5665685833333332,0
1727748000,0.08433776605580567,0.12368588640993793,1.5673181141666668,0
1727751600,0,0,1.5808743200000002,0
1727755200,0.1556593296733764,0.22842074723921782,1.5812312133333333,0
1727758800,0.0759792429487098,0.11164855063314492,1.5863365941666665,0
1727762400,0.07178516300607696,0.10555643818846512,1.5939439258333332,0
1727766000,0.06631803078646391,0.09759740427455976,1.6006638816666667,0
1727769600,0.05271922556690328,0.077686033003452,1.6046984183333333,0
1727773200,0.053442013764738235,0.07065154192513752,1.657983195,0
1727776800,0.04058085142928448,0.060478260949837076,1.7197444258333334,0
1727780400,0.020770325334328318,0.03093157121987808,1.7092277508333333,0
1727784000,0.0494472508745184,0.07363430110746179,1.7078685316666666,0
1727787600,0.027603050942901598,0.04109284340894844,1.7065957691666667,0
1727791200,0.03137123716443252,0.046697858510755676,1.7007187708333333,0
1727794800,0.03680320769772048,0.0547613714476296,1.6948572000000002,0
1727798400,0.03680416357782156,0.05476193591643288,1.6947186391666669,0
1727802000,0.00306708990532416,0.00456354442674756,1.6944644450000002,0
1727805600,0.06209627966901072,0.09228147953858316,1.676542885,0
1727809200,0.01370760843779892,0.02035464569660268,1.6721190325000002,0
1727812800,0.06123505472095212,0.09137999973210985,1.69342575,0
1727816400,0.018788670413491682,0.02807365867854912,1.7990786633333335,0
1727820000,0.00257544847982016,0.0038742377478508797,1.83113959,0
1727823600,0.00021462070665168,0.00032285314565424003,1.8310121916666666,0
1727827200,0,0,1.83100061,0
1727830800,0.06524414684702964,0.09814472657439444,1.83076205,0
1727834400,0.11774511841825729,0.17711828466555132,1.8299959391666667,0
1727838000,0,0,1.8299635,0
1727841600,0,0,1.8299635,0
1727845200,0.08572620243491245,0.12212506493016156,1.8077388025,0
1727848800,0.0396840073763898,0.059427186208174804,1.7891768208333334,0
1727852400,0.036488116203765485,0.05462819334756,1.7859259925000002,0
1727856000,0.036351945519705366,0.054424491561242995,1.7860022633333335,0
1727859600,0.03635024910618024,0.05442317552898432,1.7863135583333334,0
1727863200,0.01568330893665144,0.023348669357268,1.7548193916666666,0
1727866800,0.02932730954314704,0.04349584198348488,1.7284695650000002,0
1727870400,0.05373691567520975,0.068453174739726,1.7293784808333335,0
1727874000,0.00374463168414336,0.00555816802572864,1.7186358366666667,0
1727877600,0.04046241007247616,0.06003039808348848,1.7165400899999999,0
1727881200,0.04046241007247616,0.06003039808348848,1.7165400899999999,0
1727884800,0.04046241007247616,0.06003039808348848,1.7165400899999999,0
1727888400,0.028339801079246277,0.042043846199808964,1.7139760050000001,0
1727892000,0.033757665815701436,0.05007803536374624,1.7130996033333332,0
1727895600,0.04641679049658948,0.06885729862515108,1.7129073449999999,0
1727899200,0.00127141747783488,0.00187648151745888,1.7128810066666667,0
1727902800,0.068488367394771,0.09372151551272473,1.7082191700000002,0
1727906400,0.00564483591766584,0.008363998088664839,1.6992668041666665,0
1727910000,0.07128825887170943,0.10563078925504439,1.6992509266666669,0
1727913600,0.037847267377412404,0.0560651986418814,1.6963749991666666,0
1727917200,0.037759738654956965,0.05590440683472888,1.6897755308333335,0
1727920800,0.03892432073774832,0.05764288712145624,1.6927314649999998,0
1727924400,0.03136807237409316,0.046471741406655116,1.6976406466666667,0
1727928000,0.018901107664688162,0.027994067129232362,1.6942957275000001,0
1727931600,0.05735723880049056,0.08118443839991328,1.6980746333333334,0
1727935200,0.048190119944886,0.07154222922291169,1.7269449425,0
1727938800,0.033805929436208644,0.05024956729039164,1.7411817483333332,0
1727942400,0.01786226580633204,0.02653027784550684,1.7353430725,0
1727946000,0.056673431257557604,0.08410463520701976,1.7274164900000002,0
1727949600,0.04061982709850256,0.06012940541472359,1.707646105,0
1727953200,0.035531110328166,0.051748474640188676,1.7068790358333334,0
1727956800,0.046605402229170236,0.0640894476804048,1.7082893700000001,0
1727960400,0.04263464558028924,0.06308697074516424,1.7007810975,0
1727964000,0.042605177783938554,0.06304375628360712,1.7008639216666666,0
1727967600,0.00709515758124576,0.0104989361573376,1.7000119133333333,0
1727971200,0.07567957086721631,0.11197475516105422,1.6998224100000001,0
1727974800,0.04307116097984112,0.0637272039795984,1.69966693,0
1727978400,0.04307116097984112,0.0637272039795984,1.69966693,0
1727982000,0.0358315754481846,0.05301620737226028,1.7013931575,0
1727985600,0.0096168592005786,0.014239650112217278,1.7083356775,0
1727989200,0.07143223222269109,0.10574437782489408,1.7065514466666665,0
1727992800,0.02886306006112992,0.0427217772000924,1.7065157975,0
1727996400,0.03970932559787412,0.058765184520418075,1.7000770791666666,0
1728000000,0.0632653625419704,0.0935259004448352,1.69276562,0
1728003600,0.04789541419206624,0.07083278071938576,1.6979670683333332,0
1728007200,0.03645128725132608,0.053933879619050766,1.7056666824999998,0
1728010800,0.04407159097639368,0.0652373475494832,1.7138820499999998,0
1728014400,0.018211175698761,0.02697638728655088,1.71577538,0
1728018000,0.075814413634098,0.11223670835162557,1.710558335,0
1728021600,0.03422756429480412,0.0508150926466974,1.747141705,0
1728025200,0.04045397181983892,0.06001060998466332,1.7355540391666666,0
1728028800,0.042453280267551,0.06283702065864023,1.7231700033333333,0
1728032400,0.0395650087512354,0.058642678666511634,1.7439518324999999,0
1728036000,0.03646395655371504,0.05450823718164504,1.8570382141666668,0
1728039600,0.036465855195887284,0.0545096927092212,1.8559795233333334,0
1728043200,0.0364654573007616,0.05450948717402448,1.85606413,0
1728046800,0.03163195712119644,0.04728160854613836,1.8553316841666667,0
1728050400,0.006496855361523001,0.0097110782122968,1.85523904,0
1728054000,0.012591750566915279,0.018813034587668403,1.8538610875000001,0
1728057600,0.05581379483397936,0.0833272679383344,1.8387036100000003,0
1728061200,0.05581379483397936,0.0833272679383344,1.8387036100000003,0
1728064800,0.05581379483397936,0.0833272679383344,1.8387036100000003,0
1728068400,0.0365874704032752,0.05460054493597632,1.8317812800000002,0
1728072000,0,0,1.8315167600000002,0
1728075600,0,0,1.8315167600000002,0
1728079200,0,0,1.8315167600000002,0
1728082800,0.139652603696538,0.20840559709863596,1.8315084283333334,0
1728086400,0,0,1.8314167800000003,0
1728090000,0,0,1.8314167800000003,0
1728093600,0.07873967094717528,0.11750067880197192,1.8311640858333333,0
1728097200,0.044994097684100155,0.06714324502969825,1.8310010766666667,0
1728100800,0.04694445950120064,0.07004780428265676,1.8297160024999999,0
1728104400,0.04446544213372896,0.06625816425608831,1.81919563,0
1728108000,0.0393193576452672,0.05858104339834272,1.8141359033333335,0
1728111600,0.04149700350122304,0.061778718102061446,1.81410555,0
1728115200,0.024188327013551763,0.03600994582602864,1.813859255,0
1728118800,0.05176170420355872,0.0770575592265336,1.81355276,0
1728122400,0.03926576126571552,0.0584546909846976,1.8136838183333335,0
